996.4874433796879, 5.60543812981277
991.4588213790104, 5.785258194478831
986.4374037078467, 5.8754563999924185
981.4087817071692, 6.05527646465848
976.3837618712486, 6.190285599748303
971.355139870571, 6.370105664414364
966.3265178698933, 6.5499257290804245
961.2978958692158, 6.7297457937464875
956.2656717037815, 6.954376787988788
951.233447538347, 7.179007782231088
946.1976212081557, 7.448449706049627
941.1617948779641, 7.717891629868164
936.1295707125297, 7.942522624110464
931.0793357233107, 8.391208266233955
926.0363050636054, 8.75027204920497
921.0004787334141, 9.019713973023508
918.0515065190722, 9.318789705575734
914.6822817497546, 9.64778742004223
912.1535620903882, 9.91694117068021
908.3640847660955, 10.275860867060949
904.5818117713163, 10.545158704289209
900.7851301175099, 10.993700259822422
895.7276907987767, 11.532007761098393
897.0100614522446, 11.173376237898207
890.6882623038284, 11.846260614493167
888.1487361501912, 12.24984715385986
883.0948989962151, 12.74334372555959
880.5553728425778, 13.14693026492629
875.4979335238448, 13.685237766202258
871.7012518700382, 14.133779321735473
867.9081723809885, 14.537509947692447
865.3686462273512, 14.941096487059145
860.2967982495902, 15.658647706640064
861.5791689030583, 15.300016183439881
855.2393589308574, 16.19695520791603
856.5217295843253, 15.83832368471585
850.1855217768816, 16.69045177961576
847.649597788001, 17.04922738940622
845.1136737991206, 17.40800299919668
842.5777498102404, 17.76677860898714
840.0454279861169, 18.08074328920136
834.98078433787, 18.708672649629804
836.2631549913378, 18.35004112642962
829.926947183894, 19.202169221329534
831.2057156726049, 18.88834862770559
826.974372804795, 19.546055883458
822.3335838762806, 20.09925233239596
819.7940577226432, 20.502838871762652
814.7366184039105, 21.041146373038625
816.0189890573781, 20.682514849838444
809.6791790851772, 21.579453874314595
810.9615497386451, 21.220822351114407
804.2086915409828, 22.05806149835233
805.9041104199123, 21.75912985239038
799.5715047772253, 22.56644701771405
794.5212697880061, 23.01513265983754
790.7389967932273, 23.284430497065802
786.9423151394205, 23.73297205259902
781.8992844797153, 24.092035835570034
776.8490494904961, 24.540721477693516
771.7988145012771, 24.98940711981701
766.7557838415718, 25.348470902788026
761.7127531818666, 25.70753468575904
756.6769268516749, 25.976976609577576
751.6374983567267, 26.291229462972357
746.6016720265353, 26.560671386790897
741.5730500258579, 26.74049145145695
736.5408258604233, 26.965122445699258
731.5158060245029, 27.10013158078908
726.4979905180961, 27.145518856726426
721.4693685174185, 27.325338921392486
716.4551551757687, 27.32591526775359
711.440941834119, 27.326491614114712
706.4123198334414, 27.506311678780772
701.3981064917916, 27.506888025141876
696.3766888206281, 27.597086230655464
691.3552711494642, 27.68728443616905
686.3410578078145, 27.68786078253016
681.3268444661647, 27.688437128891263
676.3126311245148, 27.68901347525238
671.3020199476222, 27.64477889203725
666.2914087707289, 27.600544308822116
661.2771954290791, 27.601120655183223
656.2629820874295, 27.601697001544338
651.2523709105367, 27.55746241832921
646.2417597336437, 27.51322783511408
641.227546391994, 27.513804181475194
636.227741709372, 27.33513680953134
631.2135283677221, 27.33571315589245
626.2065193555862, 27.246667643101087
621.203112508207, 27.112811200733482
616.2033078255853, 26.934143828789644
611.1999009782062, 26.800287386422028
606.2000962955841, 26.621620014478186
601.203893777719, 26.398141712958104
596.2040890950968, 26.219474341014266
591.2078865772318, 25.995996039494187
586.2188883888804, 25.682895878821622
581.2226858710152, 25.459417577301544
576.233687682664, 25.146317416628985
571.2482916590695, 24.78840632638019
566.2592934707183, 24.475306165707632
561.2630909528533, 24.251827864187547
556.2740927645021, 23.938727703514992
551.2886967409077, 23.5808166132662
546.2996985525565, 23.26771645259364
541.3034960346911, 23.04423815107356
536.318100011097, 22.68632706082476
531.3327039875026, 22.32841597057596
526.3473079639084, 21.970504880327166
521.3619119403139, 21.612593790078375
516.3765159167195, 21.254682699829576
511.37671123409757, 21.076015327885727
511.39832422263896, 20.807149750428305
507.6376642164018, 20.807582010199134
503.9022193634629, 20.4943377629363
498.9132211751116, 20.181237602263746
495.16696982790205, 20.002426143729615
491.4351271397201, 19.644370966890545
486.4497311161259, 19.286459876641747
481.44992643350366, 19.107792504697915
481.4715394220453, 18.83892692724048
477.71087941580805, 18.839359187011315
473.97903672762607, 18.481304010172238
468.9864363745179, 18.21301477907592
463.99743818616656, 17.89991461840336
459.0084399978154, 17.5868144577308
454.015839644707, 17.318525226634478
449.03044362111285, 16.96061413638569
444.0342411032476, 16.7371358348656
439.04524291489633, 16.424035674193046
434.0562447265452, 16.110935513520488
429.06364437343706, 15.842646282424168
424.0746461850856, 15.529546121751611
419.0748415024636, 15.350878749807766
414.0894454788692, 14.992967659558968
409.09324296100397, 14.76948935803889
404.1042447726528, 14.45638919736633
399.1188487490584, 14.098478107117531
394.1190440664363, 13.919810735173693
389.1336480428421, 13.561899644924896
384.13744552497684, 13.338421343404814
379.14844733662557, 13.025321182732261
374.15224481876055, 12.801842881212181
369.15964446565226, 12.533553650115858
364.1598397830303, 12.354886278172012
359.170841594679, 12.041786117499456
354.17463907681383, 11.818307815979367
349.18203872370566, 11.550018584883048
344.1822340410835, 11.371351212939212
339.1860315232184, 11.14787291141913
334.18982900535326, 10.924394609899043
329.1936264874882, 10.700916308378966
324.19382180486605, 10.522248936435124
319.197619287001, 10.298770634915039
314.19781460437883, 10.1201032629712
309.19440775699985, 9.98624682060359
304.19460307437777, 9.807579448659745
299.1984005565127, 9.584101147139668
294.19499370913366, 9.450244704772066
289.1915868617547, 9.316388262404455
284.18818001437563, 9.182531820036854
279.18117100223975, 9.093486307245486
274.17055982534686, 9.049251724030357
269.1599486484539, 9.005017140815228
