14925.58453094803, 0.006394389438943743
14870.771896809441, 0.006367388141338522
14815.959262670855, 0.006340386843733306
14761.146628532264, 0.006313385546128097
14706.333994393675, 0.00628638424852287
14651.487608633077, 0.004338915658746646
14596.67497449449, 0.004311914361141424
14541.896091977907, 0.00620538035570724
14487.083457839319, 0.00617837905810202
14432.270823700728, 0.006151377760496797
14377.45818956214, 0.006124376462891569
14322.611803801543, 0.004176907873115345
14267.866672906968, 0.007990841159852154
14213.020287146372, 0.00604337257007592
14158.241404629789, 0.007936838564641722
14103.361267247186, 0.004068902682694509
14048.582384730604, 0.00596236867726028
13993.769750592015, 0.005935367379655075
13938.957116453426, 0.00590836608204985
13884.110730692832, 0.003960897492273636
13829.298096554241, 0.003933896194668412
13774.48546241565, 0.003906894897063187
13719.672828277064, 0.0038798935994579504
13664.89394576048, 0.0057733595940237924
13610.047559999884, 0.0038258910042475265
13555.234925861294, 0.003798889706642344
13500.422291722705, 0.0037718884090370526
13445.609657584118, 0.003744887111431906
13390.797023445528, 0.0037178858138266443
13335.984389306937, 0.0036908845162215006
13281.205506790358, 0.0055843505107872025
13226.39287265177, 0.005557349213182045
13171.546486891171, 0.003609880623405783
13116.767604374589, 0.0055033466179715785
13061.988721858006, 0.007396812612537367
13007.108584475405, 0.0035288767305901164
12952.329701958823, 0.0054223427251560005
12897.483316198226, 0.003474874135379714
12842.670682059636, 0.0034478728377745392
12787.858047921047, 0.00342087154016932
12733.04541378246, 0.003393870242564092
12678.266531265876, 0.005287336237129883
12623.420145505279, 0.003339867647353613
12568.641262988698, 0.005233333641919424
12513.794877228102, 0.00328586505214317
12458.982243089511, 0.003258863754537918
12404.169608950924, 0.003231862456932752
12349.424478056346, 0.007045795743669517
12294.544340673745, 0.0031778598617223453
12239.731706535156, 0.0031508585641171023
12184.919072396566, 0.0031238572665118714
12130.106438257979, 0.0030968559689066684
12075.361307363402, 0.006910789255643548
12020.54867322481, 0.006883787958038364
11965.736039086223, 0.006856786660433022
11910.923404947633, 0.006829785362827793
11856.04326756503, 0.002961849480880544
11801.230633426443, 0.002934848183275471
11746.485502531865, 0.0067487814700122415
11691.63911677127, 0.004801312880235964
11636.792731010675, 0.002853844290459801
11582.01384849409, 0.004747310285025588
11527.167462733494, 0.0027998416952493893
11472.354828594907, 0.0027728403976440582
11417.575946078323, 0.004666306392209992
11362.729560317728, 0.002718837802433745
11307.950677801146, 0.004612303796999358
11253.138043662555, 0.0045853024993942415
11198.325409523968, 0.004558301201788913
11143.512775385378, 0.004531299904183682
11088.733892868797, 0.006424765898749602
11033.8875071082, 0.0044772973089734075
10979.108624591618, 0.0063707633035392786
10924.295990453029, 0.006343762005933894
10869.483356314438, 0.006316760708328807
10814.636970553842, 0.004369292118552541
10759.858088037261, 0.00626275811311827
10705.04545389867, 0.006235756815513152
10650.232819760082, 0.006208755517907855
10595.420185621493, 0.006181754220302717
10540.607551482903, 0.006154752922697422
10485.794917344316, 0.0061277516250921515
10430.982283205725, 0.006100750327487026
10376.169649067135, 0.006073749029881775
10321.357014928548, 0.006046747732276547
10266.544380789957, 0.006019746434671273
10211.731746651369, 0.0059927451370661985
10156.91911251278, 0.005965743839460909
10102.10647837419, 0.005938742541855573
10047.2938442356, 0.00591174124425037
9992.481210097012, 0.00588473994664542
9937.668575958422, 0.005857738649039959
9882.855941819833, 0.005830737351434729
9828.043307681244, 0.005803736053829586
9773.230673542654, 0.0057767347562245434
9718.418039404065, 0.0057497334586192675
9663.605405265476, 0.0057227321610141
9608.792771126888, 0.005695730863408754
9553.980136988297, 0.005668729565803662
9499.167502849708, 0.005641728268198328
9444.35486871112, 0.005614726970593024
9389.542234572531, 0.0055877256729877835
9334.72960043394, 0.005560724375382585
9279.883214673346, 0.0036132557856065222
9225.104332156763, 0.005506721780172199
9170.291698018173, 0.005479720482566872
9115.479063879584, 0.005452719184961633
9060.666429740995, 0.005425717887356556
9005.853795602407, 0.005398716589751502
8951.041161463818, 0.005371715292146135
8896.228527325227, 0.005344713994540997
8841.415893186639, 0.005317712696935757
8786.60325904805, 0.005290711399330315
8731.858128153473, 0.009104644686067205
8677.045494014885, 0.009077643388461969
8622.300363120308, 0.012891576675199076
8567.420225737707, 0.00902364079325167
8512.607591599117, 0.008996639495646446
8457.794957460528, 0.008969638198041363
8403.049826565952, 0.012783571484777885
8348.237192427361, 0.012756570187172614
8293.424558288772, 0.012729568889567796
8238.578172528178, 0.01078210029979155
8183.731786767581, 0.00883463171001518
8128.919152628992, 0.008807630412410136
8074.106518490404, 0.008780629114804643
8019.293884351813, 0.008753627817199707
7964.4812502132245, 0.008726626519594416
7909.668616074636, 0.008699625221988897
7854.923485180059, 0.012513558508725727
7800.110851041471, 0.012486557211120798
7745.298216902881, 0.012459555913515523
7690.485582764291, 0.012432554615910306
7635.70670024771, 0.014326020610476045
7580.927817731127, 0.016219486605041713
7526.148935214544, 0.018112952599607844
7471.370052697961, 0.020006418594173434
7416.6249218033845, 0.023820351880910435
7361.913542530816, 0.0295547524598179
7307.168411636239, 0.033368685746555014
7252.558287229689, 0.044864488201975854
7225.421983136447, 0.06021472589054129
7198.589443641264, 0.09284916920864558
7211.955085955845, 0.07365124661133714
7171.588146036047, 0.11588127606589521
7158.222503721465, 0.13507919866320425
7117.855563801666, 0.17730922811776242
7131.221206116248, 0.15811130552045385
7131.01869638421, 0.1465885017674277
7090.786762952437, 0.19650040039067007
7063.684210481201, 0.21377110537140664
7036.581658009965, 0.23104181035214316
6982.039036847428, 0.24637854739190582
6927.361409196865, 0.25403341526298473
6872.548775058275, 0.2540064139653793
6817.466127943635, 0.23861567433040642
6789.823549520294, 0.2251589026364066
6762.113467852941, 0.20786119635806463
6720.80148251696, 0.1963181416318348
6706.862062628267, 0.18286812026223662
6679.1857325829205, 0.1674908812760655
6646.952933566693, 0.1527515479458185
6596.325500556913, 0.1309615007784087
6541.242853442271, 0.11557076114343537
6499.93086810629, 0.1040277064172053
6458.551379526296, 0.08864371710663356
6403.502484033661, 0.07517344476383078
6348.554843407046, 0.06746457429754187
6293.640954402437, 0.06167617112342357
6307.209106449059, 0.054001052279141044
6238.7270653978285, 0.05588776794930517
6183.81317639322, 0.050099364775186936
6128.966790632624, 0.04815189618541101
6074.120404872028, 0.04620442759563433
6019.274019111433, 0.04425695900585852
5964.427633350837, 0.04230949041608203
5909.614999212248, 0.042282489118476964
5854.836116695666, 0.04417595511304254
5800.090985801089, 0.0479898883997796
5745.345854906513, 0.0518038216865162
5690.701978877956, 0.06137915684976591
5635.956847983381, 0.06519309013650312
5581.144213844791, 0.06516608883889759
5526.331579706202, 0.06513908754129248
5471.586448811626, 0.06895302082802927
5417.0100760270825, 0.08236929057562106
5430.476973207684, 0.06893276985482523
5403.54317884648, 0.09580581129641687
5376.946900705343, 0.14188352565971887
5376.676887729291, 0.1265197873223504
5376.474377997251, 0.11499698356932435
5337.626261067746, 0.24364804117157837
5351.025655004335, 0.22637058586644065
5350.755642028283, 0.21100684752907273
5350.48562905223, 0.19564310919170447
5350.215616076179, 0.18027937085433626
5350.0131063441395, 0.16875656710131018
5314.776412969332, 0.5028976249658625
5314.540151615287, 0.4894543539206656
5314.236387017228, 0.4721701482911263
5313.966374041176, 0.45680640995375793
5313.696361065124, 0.4414426716163901
5313.460099711077, 0.4279994005711929
5313.122583491013, 0.40879472764948266
5326.589480671614, 0.3953582069286874
5326.319467695562, 0.37999446859131886
5326.04945471951, 0.3646307302539511
5325.779441743458, 0.34926699191658295
5325.509428767406, 0.33390325357921485
5325.239415791353, 0.31853951524184665
5324.969402815301, 0.3031757769044787
5324.699389839249, 0.28781203856711046
5324.429376863197, 0.2724483002297425
5324.1593638871445, 0.257084561892374
5286.852571029271, 0.7333379492694475
5291.082774320755, 0.7141355264558716
5290.812761344703, 0.6987717881185028
5304.313410147311, 0.6872557346898788
5290.3739902586185, 0.6738057133202799
5290.070225660559, 0.6565215076907407
5303.503371219154, 0.6411645196777743
5303.233358243102, 0.6258007813404061
5302.96334526705, 0.6104370430030381
5302.693332290998, 0.5950733046656694
5302.423319314946, 0.579709566328302
5302.153306338893, 0.5643458279909337
5301.883293362842, 0.5489820896535659
5301.6132803867895, 0.5336183513161977
5301.343267410737, 0.5182546129788294
5267.389135672178, 0.92537342794588
5280.822281230773, 0.9100164399329131
5280.552268254721, 0.8946527015955451
5280.282255278668, 0.8792889632581774
5280.012242302616, 0.8639252249208094
5279.7422293265645, 0.8485614865834407
5279.472216350511, 0.8331977482460724
5279.20220337446, 0.8178340099087045
5278.932190398407, 0.8024702715713367
5278.662177422355, 0.7871065332339684
5278.392164446303, 0.7717427948966007
5278.122151470251, 0.7563790565592322
5242.1429224113, 1.048269833996022
5241.906661057255, 1.0348265629508249
5255.306054993843, 1.0175491076456875
5255.036042017791, 1.0021853693083191
5254.766029041739, 0.9868216309709509
5254.4960160656865, 0.971457892633583
5254.226003089635, 0.9560941542962149
5253.955990113583, 0.9407304159588467
5215.006618318058, 1.063620071684588
5201.100950051371, 1.0520905176071604
5173.492123250038, 1.040554213205332
5173.222110273985, 1.0251904748679634
5159.248938763286, 1.009819986206194
5158.978925787234, 0.9944562478688261
5145.005754276534, 0.9790857592070566
5144.735741300482, 0.9637220208696886
5144.4657283244305, 0.9483582825323201
5130.425053569718, 0.9291468592862089
5130.155040593665, 0.913783120948841
5116.114365838954, 0.8945716977027295
5115.844352862901, 0.8792079593653618
5115.574339886848, 0.8638442210279936
5115.304326910797, 0.8484804826906251
5101.331155400097, 0.833109994028856
5101.061142424045, 0.817746255691488
5100.824881069999, 0.8043029846462907
5086.817957937294, 0.7870120286923499
5086.547944961241, 0.771648290354982
5086.277931985189, 0.7562845520176142
5086.0079190091365, 0.7409208136802463
5072.034747498437, 0.7255503250184765
5071.798486144392, 0.7121070539732793
5057.791563011686, 0.6948160980193393
5057.5215500356335, 0.6794523596819706
5057.251537059581, 0.6640886213446027
5056.981524083529, 0.6487248830072349
